105817,0
150927,0
172300,0
25310,0
27777,0
220274,0
105264,0
10437,0
28986,0
139398,0
222042,0
127587,0
78320,0
217427,0
80106,0
198626,0
69213,0
127418,0
170713,0
204532,0
133278,0
92031,0
19460,0
10900,0
1973,0
64731,0
111965,0
25333,0
86894,0
21521,0
55341,0
142103,0
127763,0
194663,0
92372,0
185830,0
150777,0
195529,0
173056,0
66505,0
127757,0
171772,0
24687,0
153851,0
149260,0
126354,0
127218,0
223262,0
208222,1
163990,0
128356,0
167101,0
205968,0
99087,0
50201,0
185759,0
98789,0
213676,0
69748,0
44713,0
87576,0
220360,0
46016,0
173510,0
225739,0
93567,0
103581,0
120059,0
44476,0
89185,0
147944,0
10286,0
106835,0
101488,0
25608,0
177683,0
47298,0
171658,0
63137,0
59844,0
137742,0
51403,0
81232,0
202294,0
11911,0
221901,0
221985,0
45277,0
59400,0
166476,0
122227,0
110712,0
25937,0
193568,0
135692,0
24793,0
124542,0
166233,0
139761,0
38992,0
187786,0
83132,0
201674,0
182931,0
25446,0
21802,0
112008,0
163092,0
193390,0
49004,0
223346,0
155843,0
2377,0
79826,0
25916,0
61540,0
194255,0
75810,0
209134,0
127103,0
41648,0
29735,0
202719,0
100702,0
195085,0
8726,0
199869,0
5253,0
185502,0
91498,0
150076,0
62719,0
218565,0
51132,1
91311,0
178455,0
139541,0
28939,0
177155,0
129285,0
30152,0
80925,0
104608,0
154879,0
124557,0
6687,0
191894,0
2892,0
215444,0
136512,0
173844,0
78854,0
196458,0
78938,0
135416,0
157624,0
105285,0
9040,0
9021,0
173095,0
72729,0
115773,0
107652,0
143343,0
51267,0
217547,0
206504,0
152933,0
64807,0
197810,0
193190,0
47172,0
199055,0
106324,0
5504,0
15759,0
49726,0
163033,0
116473,0
14264,0
115057,0
175553,0
10050,0
219141,0
33913,0
108092,0
112747,0
118204,0
119350,0
139039,0
204483,0
144082,0
58486,0
111112,0
163911,0
50917,0
180581,0
100640,0
211269,0
20393,0
85640,0
106091,0
4391,0
38879,0
211280,0
49401,0
14980,0
28594,0
219283,0
90305,0
89130,0
123155,0
214833,0
36544,0
137880,0
184232,0
54444,0
55349,1
131493,0
30589,0
70972,0
191527,0
144369,0
114791,0
117318,0
16777,0
75275,0
17898,0
10996,0
156050,0
148434,0
12147,0
51552,0
172615,0
205369,0
224516,0
10727,0
78830,0
97122,0
16149,0
165611,0
42697,0
126435,0
3386,0
198559,0
155398,0
4130,0
103516,0
191694,0
94635,0
105086,0
123449,0
47131,0
215219,0
35573,0
164858,0
206290,0
150153,0
59225,0
111157,0
148759,0
138649,0
66170,0
162084,0
151620,0
99448,0
185322,0
125340,0
215099,0
107975,0
36311,0
221077,0
147420,0
86177,0
65721,0
145637,0
188665,0
215541,0
198140,0
135957,0
185485,0
193961,0
43137,0
70068,0
116091,0
15796,0
65823,0
48159,0
214061,0
129012,0
189514,0
136595,0
22008,0
63414,0
95586,0
116756,0
160864,0
20400,0
8886,0
5632,0
163895,0
87772,0
170103,0
78891,0
140881,0
169017,0
19615,0
827,0
52379,0
1503,0
143439,0
155263,0
162897,0
164022,0
28658,0
40353,0
157896,0
191374,0
212648,0
2777,0
70672,0
50770,0
147868,0
226275,0
199522,0
86223,0
53232,0
50782,0
201274,0
60501,0
75014,0
215537,0
208133,0
226003,0
174613,0
181870,0
94084,0
122373,0
121436,0
137983,0
92373,0
196709,0
53539,0
117644,0
200954,0
113515,0
64801,0
131918,0
189423,0
85284,0
168827,0
158699,0
30623,0
51352,0
59541,0
155393,0
78761,0
135637,0
50587,0
114118,0
187339,0
196404,0
150393,0
68640,0
58070,0
90420,0
36942,0
118670,0
44454,0
90997,0
77444,0
141301,0
136140,0
92964,0
219742,0
54162,0
49534,0
210356,0
225681,0
56729,0
101062,0
214841,0
77965,0
132917,0
60118,0
70000,0
31178,0
20117,0
105029,0
40671,0
117760,0
226057,0
51812,0
93597,0
111681,0
207231,0
8217,0
4766,1
17010,0
123970,0
149327,0
10806,0
181734,0
91131,0
114507,0
52104,0
19790,0
107088,0
46534,0
97053,0
128702,0
3966,0
145761,0
32061,0
18737,0
35512,0
150913,0
207053,0
205298,0
116889,0
27092,0
171511,1
216529,0
99447,0
153791,0
40723,0
52791,0
113385,0
188654,0
209997,0
31327,0
14723,0
105334,0
19770,0
131695,0
131848,0
153339,0
98606,0
12542,0
208677,0
32348,0
78271,0
180591,0
63935,0
193932,0
121071,0
150419,0
98766,0
29392,0
86750,0
124024,0
32014,1
95821,0
115213,0
31877,0
24430,0
43627,0
19616,0
220256,0
197680,0
208035,0
158320,0
95129,0
54152,0
21425,0
52529,0
104864,0
128990,0
3475,0
178259,0
102602,0
164945,0
101664,0
64139,0
62626,0
202360,0
222358,0
215825,0
32805,0
75387,0
193001,0
154722,0
148253,0
164734,0
28161,0
182401,0
196647,0
40871,0
215816,0
156414,0
118893,0
73913,0
92965,0
200614,0
133820,0
47939,0
151161,0
85370,0
107039,1
164360,0
214792,0
143535,0
155993,0
8519,0
185866,0
2809,0
198467,0
88650,0
160591,0
96867,0
200946,0
55362,0
67605,0
164121,0
197287,0
192382,0
64767,0
202478,0
100180,0
174286,0
141950,0
78205,0
203676,0
77260,0
113526,0
28356,0
22755,0
107745,0
90355,0
185146,0
186562,0
201679,0
40908,0
56329,0
116676,0
215709,0
112420,0
1106,0
71410,0
162702,0
202078,0
92017,0
79163,0
162169,0
208690,0
57225,0
63827,0
121354,0
204825,0
117898,0
186753,0
160839,0
115683,0
24790,0
76061,0
162700,0
89764,0
43096,0
208331,0
184894,0
101458,0
48736,0
171460,0
145563,0
131823,0
41181,0
118723,0
151597,0
165681,0
217311,0
71910,0
179687,0
220766,0
6038,0
118064,0
24987,1
106879,0
128020,0
38739,0
94613,0
216893,0
180966,0
208871,0
6953,0
202900,0
182322,0
180832,0
58318,0
73061,0
108485,0
60965,1
80940,0
106967,0
139035,0
135347,0
160950,0
17676,0
21409,0
170068,0
103505,0
173596,0
85554,0
5384,0
219449,0
48617,0
69739,0
151622,0
143650,0
152913,0
208377,0
200448,0
74727,0
21028,0
75073,0
134742,0
15609,0
10441,0
96958,0
15988,1
129174,0
95607,0
65086,0
117210,0
16478,0
22830,0
112623,0
19929,0
77718,0
126547,0
122902,0
106781,0
113702,0
201653,0
201673,0
16465,0
41534,0
4967,0
148688,0
217638,0
75497,0
86726,0
77203,0
21943,0
75922,0
1307,0
19499,0
216345,0
128953,0
19052,0
211705,0
107233,0
5568,0
44417,0
34869,0
81794,0
205564,0
147968,0
190561,0
166498,0
142632,0
55158,0
218136,0
59826,0
46273,0
213364,0
78892,0
32344,0
146563,0
15518,0
71510,0
179482,0
184518,0
173928,0
147805,0
108762,0
163604,0
66648,0
173864,0
226518,0
178522,0
95105,0
136337,0
220973,0
174444,0
202084,0
142560,0
195488,0
88827,0
183272,0
4479,0
8232,0
103825,0
149034,0
89975,0
88709,0
211854,0
98733,0
212783,0
74516,0
72383,0
178596,0
130383,0
115157,0
165321,0
64816,0
57379,0
68297,0
211228,0
86176,0
56515,0
152394,0
157858,0
72800,0
143773,0
76057,0
66180,0
166825,0
139240,0
147912,0
30411,0
44178,0
218821,0
138605,0
36229,0
30118,0
70863,0
181961,0
190153,0
57076,0
120661,0
1913,0
194458,0
191518,0
10962,0
66604,0
214250,0
154592,0
118000,0
185384,0
139716,0
60842,0
5513,0
181118,0
188310,0
79868,0
191820,0
42670,0
166653,0
66855,0
137725,0
225225,0
845,1
115684,0
105777,0
216958,0
62743,0
102037,0
75682,0
148011,0
34857,0
25924,0
6620,0
92687,0
142885,0
218399,0
123118,0
159300,0
64712,0
11784,0
48013,0
139663,0
166117,0
165464,0
105082,0
50872,0
75793,0
90296,0
12695,0
196847,0
206850,0
54206,0
83835,1
24955,0
112571,0
14759,0
115671,0
177684,0
124971,0
198757,0
30516,0
118144,0
211367,0
147487,0
190099,0
29153,0
136916,0
3751,0
90249,0
126553,0
54601,0
179561,0
6761,0
19987,0
202027,0
102798,0
27214,0
144324,0
110248,0
9662,0
87070,0
22444,0
35271,0
109594,0
118794,0
193334,0
224827,0
25544,0
79392,0
18276,0
11376,0
202433,0
164242,0
146088,0
96207,0
54999,0
92388,0
24623,0
180234,0
88442,0
19621,0
154039,0
152516,0
2250,0
120145,0
10394,0
49502,0
172485,0
50942,0
179051,0
162863,0
143646,0
53636,0
145652,0
65655,0
122765,0
10043,0
128349,0
4161,0
72233,0
23818,0
183878,0
14436,0
219797,0
159809,0
88836,0
213806,0
103646,0
144158,0
185262,0
76520,0
109308,0
737,0
54153,0
206447,0
168350,0
208722,0
20751,0
36363,0
74907,0
24094,1
212839,0
107347,0
179330,0
163376,0
2216,0
141495,0
42381,0
45139,0
43513,0
214151,0
203873,0
99831,0
60116,0
41290,0
102363,0
157487,0
36460,0
191243,0
121305,0
36766,0
37441,0
223451,0
40529,0
12040,0
218282,0
9474,0
92516,0
156823,0
154594,0
157668,0
223533,0
121666,0
87233,0
43437,0
118256,0
95256,0
66207,0
60926,0
210863,0
110238,0
132626,0
162232,0
108955,0
48332,0
114035,0
137922,0
198184,0
28148,0
35666,0
167064,0
95827,0
163197,0
208082,0
216647,0
189624,0
93850,0
205988,0
161899,0
55369,0
206677,0
92270,0
7495,0
96254,0
198906,0
124035,0
92401,0
69719,0
179849,0
60416,0
3384,0
27981,0
39670,0
36138,0
159223,0
157007,0
116210,0
86189,0
37024,0
162525,0
81052,0
39932,0
58060,0
50763,0
91739,0
15135,0
177455,0
27501,0
178558,0
205280,0
110031,0
34483,0
15604,0
120371,0
101211,0
166322,0
10253,0
109364,0
145019,0
117285,0
33988,0
50592,0
49340,0
218927,0
73075,0
212338,0
53753,0
93401,0
202058,0
98858,0
124051,0
106103,0
40020,0
150294,0
63743,0
95068,0
88811,0
219825,0
220985,0
180372,0
67197,0
23257,0
120839,0
167033,0
201819,0
75148,0
203241,0
226257,0
222684,0
170533,0
221806,0
54933,0
74713,0
118425,0
145726,0
67999,0
128600,0
92664,0
199045,0
153948,0
46604,0
125059,0
193407,0
66389,0
71588,0
185195,0
46175,0
81363,0
90847,1
65162,0
223888,0
41106,0
136888,0
128066,0
201189,0
114400,0
171520,0
29270,0
52454,0
116076,0
151119,0
64129,0
58052,0
22617,0
105542,0
39378,0
150544,0
90539,0
195395,0
161496,0
86686,0
160514,0
78221,0
5572,0
154487,0
205415,0
128239,0
9279,0
101282,0
85949,0
106153,0
159187,0
62548,0
86707,0
33689,0
117005,0
190897,0
44598,0
201196,0
162804,0
167378,0
151970,0
119855,0
62939,0
70167,0
54292,0
105106,0
106642,0
2164,0
24421,0
22572,0
84646,0
89232,0
214312,0
165752,0
63541,0
188466,0
66274,0
138989,0
5196,0
8173,0
189354,0
12353,0
33908,0
8076,0
184244,0
66144,0
199733,0
169297,0
104821,0
85800,0
68698,0
92550,0
53346,0
100576,0
71157,0
208848,0
221649,0
135480,0
42718,0
93603,0
188526,0
96309,0
66296,0
7805,0
66195,0
123609,0
203317,0
160243,0
215692,0
68492,0
4651,0
20548,0
85498,0
215858,0
209672,0
27506,0
54436,0
224146,0
4390,0
58929,0
212436,0
173785,0
165297,0
214510,0
194480,0
17361,0
124639,0
217958,0
28165,0
2217,0
204723,0
7536,0
53256,0
156032,0
143177,0
11933,0
197794,0
186261,0
28332,0
80553,0
125343,0
47192,0
29757,0
103689,0
178921,0
146040,0
73360,0
150104,0
174125,0
54439,0
182507,0
138851,0
143963,0
93536,0
49172,0
163751,0
188033,0
26021,0
116639,0
38818,0
5570,0
220729,0
138489,0
59716,0
10476,0
207063,0
83468,0
149336,0
95022,0
189632,0
166972,0
130611,0
61508,0
195922,0
21998,0
58535,0
153835,0
126846,0
224491,0
168248,0
15581,0
168779,0
2823,0
216753,0
57087,0
17534,0
115874,0
167150,0
55801,0
170531,0
145702,0
54491,0
109833,0
125748,0
116821,0
210444,0
98225,0
4304,0
19630,0
154110,0
52786,0
8646,0
111590,0
51931,0
76652,0
186146,0
128248,0
78448,0
219268,0
158325,0
118164,0
87431,0
52398,0
64859,0
16097,0
84346,0
58116,0
10853,0
224945,0
79831,0
130637,0
59495,0
128091,0
37254,0
15172,0
126942,0
43750,0
197078,0
128328,0
81113,0
55308,0
197412,0
51435,0
133235,0
70058,0
215273,0
153092,0
32744,1
168166,0
96004,0
56167,0
83074,0
56732,0
78901,0
269,0
74130,0
194897,0
207809,0
88284,0
106627,0
127362,0
186476,0
80665,0
165032,0
18531,0
123113,0
60819,0
189771,0
201704,0
121242,0
104808,0
10582,0
27514,0
74795,0
145518,0
114317,0
12037,0
148992,0
118520,0
182499,0
50617,0
205429,0
30295,1
21170,0
98440,0
20382,0
89797,0
219715,0
110732,0
101076,0
110748,0
135177,0
174882,0
66104,0
19110,0
222786,0
166326,0
187534,0
198908,0
206672,0
218756,0
21207,0
111260,0
48492,0
155424,0
205976,0
73980,0
200579,0
27921,0
68692,0
155214,0
44774,0
32029,0
89739,0
91330,0
214687,0
217802,0
24693,0
89015,0
85534,0
177055,0
191439,0
151234,0
24518,0
110520,0
162152,0
197610,0
133355,0
80832,0
42472,0
112220,0
40877,0
31660,0
24093,0
161058,0
63523,0
138881,0
56207,0
211272,0
140610,0
204820,0
17733,0
136965,0
105992,1
154108,0
81189,0
14942,0
38206,0
212344,0
147146,0
134504,0
223260,0
147323,0
178733,0
101679,0
204384,0
94107,0
226458,0
66899,0
142806,0
222126,0
196145,0
211702,0
41072,0
10199,0
34556,0
6930,0
20137,0
142440,0
20107,0
144335,0
208912,0
65452,0
98312,0
209495,0
115072,0
185191,0
103453,0
59525,0
185537,0
158037,0
112047,0
222800,0
24517,0
77113,0
118437,0
115028,0
69141,0
207969,0
25413,0
151301,0
225786,0
65602,0
41930,0
171781,0
71362,0
42294,0
85134,0
191193,1
19238,0
76666,0
99412,0
103761,0
196668,0
130660,0
22674,0
7511,0
84039,0
4588,0
187164,0
93909,0
7439,0
162376,0
21889,0
191333,0
217685,0
131783,0
125585,0
95415,0
211640,0
169492,0
15710,0
80693,0
15773,0
41411,0
64478,0
209400,0
54042,0
164275,0
139879,0
80296,0
201247,0
98032,0
196089,0
146454,0
67358,0
14347,0
208039,0
217203,0
12967,0
95160,0
159263,0
80777,0
193685,0
164359,0
220787,0
140608,0
156407,0
31325,0
141825,0
148593,0
160096,0
117811,0
151292,0
125839,0
222863,0
152690,0
194755,0
104826,0
89388,0
174975,0
38260,0
191404,0
14363,0
62688,0
89038,0
179107,0
190383,0
161146,0
200112,0
3035,0
37916,0
45609,0
102382,0
199418,0
203802,0
162404,0
117532,0
81319,0
149801,0
41019,0
197509,0
29029,0
12934,0
16199,0
20177,0
175904,0
24620,0
63835,0
30927,0
68172,0
77528,0
85425,1
92524,0
37650,0
56686,0
193663,0
109551,0
12838,0
97983,0
209583,0
211870,0
164245,0
134176,0
23737,0
212594,0
149235,0
34937,0
35368,0
154754,0
220483,0
225305,0
26529,0
68804,0
39856,0
7272,0
41054,0
202786,0
149522,0
5971,0
55434,0
207758,0
46358,0
118676,0
28984,0
149201,0
108595,0
151437,0
160977,0
201611,0
101567,0
58617,0
116075,0
20329,0
25124,0
86770,0
216787,0
124082,0
170500,0
222911,0
126109,0
68332,0
182458,0
86611,0
164915,0
140493,0
85050,0
59837,0
63444,0
24782,0
9038,0
2480,0
194819,0
181335,0
171837,0
193558,0
176404,0
199279,0
158526,0
207481,0
37214,0
87623,0
148719,0
1282,0
66297,0
8369,0
137279,1
106871,0
169749,0
78181,0
136549,0
196363,0
173915,0
109637,0
12894,0
65601,0
40005,0
222323,0
25477,0
30071,0
152797,0
2949,0
120218,0
26335,0
89318,0
165940,0
180495,0
105388,0
101661,0
192623,0
55043,0
188828,0
102002,0
193935,0
83724,0
6133,0
157885,0
162258,0
197084,0
206957,0
168614,0
7130,0
219819,0
120672,0
175808,0
120149,0
50472,0
50803,0
72358,0
4970,0
76093,0
137298,0
83834,0
156233,0
30666,0
147792,0
56557,0
726,0
70539,0
102031,0
13553,0
67618,0
38880,0
43419,0
182937,0
106926,0
173300,0
126323,0
21508,0
175074,0
204109,0
156030,0
137426,0
9302,0
223864,0
25558,0
34664,0
40509,0
21087,0
97702,0
141464,0
119587,0
182127,0
32391,0
133642,0
220161,0
155516,0
135025,0
142436,0
178774,0
103270,0
59785,0
80824,0
145332,0
211748,0
193539,0
212600,0
170371,0
15341,0
170335,0
146515,0
101590,0
78275,0
153071,0
111712,0
8253,0
92517,0
79903,0
57846,0
18034,0
208667,0
191258,0
12646,0
186778,0
127669,0
135536,0
213265,0
105391,0
210909,0
123444,0
76764,1
208782,0
214787,0
125279,0
87774,0
18429,0
129238,0
66124,0
114867,0
133482,0
143699,0
123733,0
107390,0
2962,0
135731,0
21284,0
164720,0
31720,0
118667,0
38710,0
226145,0
19519,0
142737,0
63207,0
192484,0
143394,0
202650,0
170475,0
103553,0
165942,0
136292,0
47521,0
192450,0
15886,0
86581,0
113890,0
176735,0
163719,0
101818,0
193883,0
180167,0
200137,0
45383,0
184892,0
79152,0
26339,0
139719,0
107746,0
32378,0
109285,0
211975,0
214791,0
138639,0
24514,0
71269,0
49373,0
96866,0
232,0
83011,0
186876,0
36615,0
131808,0
120004,0
2332,0
85271,0
19451,0
215375,0
106522,0
127549,0
142559,0
10549,0
80689,0
8993,0
21781,0
167874,0
39415,0
56602,0
47988,0
169639,0
148902,0
199876,0
29452,0
156510,0
108693,0
165494,0
192451,0
198252,0
171028,0
158734,0
41357,0
39733,0
149167,0
169656,0
59562,0
134743,0
30254,0
145164,0
148072,0
32562,0
66811,0
93011,0
169840,0
110235,0
69788,0
124172,0
138711,0
107850,0
47390,0
133764,0
167665,0
177308,0
10285,0
34279,0
43668,0
181146,0
96676,0
34769,0
74302,0
89849,0
223196,0
62693,0
168717,0
116199,0
34688,0
34333,0
623,0
34128,0
109067,0
1609,0
147815,0
203749,0
215835,0
206233,0
186079,0
180457,0
155977,0
104169,0
25091,0
65897,0
47704,0
106333,0
73423,0
185705,0
82859,0
149882,0
175826,0
202074,0
203055,0
223953,0
223780,0
184579,0
134613,0
151416,0
71996,0
164402,0
165423,0
52907,0
185334,0
54596,0
113260,0
28910,0
99350,0
47576,1
106594,0
175446,0
75095,0
28784,0
154254,0
102922,0
108456,0
177618,0
108596,0
147573,0
142085,0
104418,0
175601,0
18605,0
50459,0
75087,0
120878,0
119585,0
10401,0
82836,0
145374,0
44722,0
33867,0
33247,0
127506,0
83486,0
120161,0
137407,0
88184,0
209832,0
125084,0
203588,0
56092,0
21339,0
208612,0
98663,0
101927,0
188508,0
59959,0
892,0
224716,0
121489,0
157967,0
188444,0
57335,0
76861,0
187449,0
106369,0
96583,0
47326,0
181074,0
165598,0
223059,0
226732,0
15191,0
69074,0
145525,0
151560,0
226610,0
104562,0
38735,0
6132,0
121250,0
161777,0
6900,0
180635,0
77737,0
192194,0
125956,0
191669,0
30649,0
154871,0
110825,0
69158,0
62649,0
217416,0
46477,0
170826,0
66171,0
204364,0
209622,0
204209,0
25451,0
68518,0
38811,0
208607,0
89957,0
201602,0
110979,0
198172,0
67698,0
6870,0
54914,0
221134,0
154812,0
81892,0
196651,0
179885,0
